** CONVERTED FROM O100.EDF using edfapi 4.2.1.0 Linux   standalone Jun 18 2021 on Thu Jul 20 14:32:44 2023
** DATE: Thu Jul 20 13:22:39 2023
** TYPE: EDF_FILE BINARY EVENT SAMPLE TAGGED
** VERSION: EYELINK II 1
** SOURCE: EYELINK CL
** EYELINK II CL v4.31 Nov 25 2008
** CAMERA: EyeLink CL Version 1.4 Sensor=BJF
** SERIAL NUMBER: CL1-92827
** CAMERA_CONFIG: 92827140.SCD
** RECORDED BY mlcm_experiment_with_eyetracker.py
**

MSG	6065641 DISPLAY_COORDS  0 0 1919 1079
INPUT	6206357	120
INPUT	6262406	120
INPUT	6294868	120
INPUT	6315615	120
INPUT	6357933	120
MSG	6360274 TRIALID 0
INPUT	6360332	120
INPUT	6385250	120
MSG	6385296 RECCFG CR 1000 1 1 LR
MSG	6385296 ELCLCFG BTABLER
MSG	6385296 GAZE_COORDS 0.00 0.00 1919.00 1079.00
MSG	6385296 THRESHOLDS L 96 244  R 97 242
MSG	6385296 ELCL_PROC ELLIPSE  (5)
MSG	6385296 ELCL_EFIT_PARAMS 1.01 4.00  0.15 0.05  0.65 0.65  0.00 0.00 0.30
MSG	6385297 !MODE RECORD CR 1000 1 1 LR
START	6385298 	LEFT	RIGHT	SAMPLES	EVENTS
PRESCALER	1
VPRESCALER	1
PUPIL	AREA
EVENTS	GAZE	LEFT	RIGHT	RATE	1000.00	TRACKING	CR	FILTER	1
SAMPLES	GAZE	LEFT	RIGHT	RATE	1000.00	TRACKING	CR	FILTER	1
INPUT	6385298	120
6420110	  662.8	  594.6	 1157.0	  605.3	  658.1	  797.0	.....
6420111	  662.8	  594.4	 1157.0	  605.6	  655.4	  796.0	.....
6420112	  662.8	  594.4	 1156.0	  606.4	  655.4	  795.0	.....
6420113	  662.1	  595.9	 1156.0	  606.4	  655.5	  794.0	.....
6420114	  662.2	  595.9	 1156.0	  606.1	  655.5	  794.0	.....
6420115	  662.1	  596.3	 1155.0	  606.0	  656.2	  794.0	.....
6420116	  661.8	  596.3	 1155.0	  605.9	  657.6	  794.0	.....
6420117	  661.8	  596.2	 1155.0	  606.0	  657.6	  795.0	.....
6420118	  662.1	  596.1	 1156.0	  606.8	  657.9	  795.0	.....
6420119	  662.1	  596.0	 1158.0	  607.2	  657.9	  793.0	.....
6420120	  660.4	  595.9	 1158.0	  607.2	  657.7	  793.0	.....
6420121	  660.4	  594.7	 1158.0	  607.0	  657.5	  792.0	.....
6420122	  662.2	  594.7	 1158.0	  607.0	  657.5	  792.0	.....
6420123	  662.2	  593.4	 1159.0	  607.4	  657.5	  792.0	.....
6420124	  662.4	  593.4	 1159.0	  607.9	  657.9	  793.0	.....
6420125	  662.4	  594.4	 1153.0	  607.9	  657.8	  792.0	.....
6420126	  662.3	  595.3	 1153.0	  605.0	  657.7	  792.0	.....
6420127	  662.3	  595.3	 1156.0	  605.1	  656.9	  792.0	.....
6420128	  663.5	  593.5	 1156.0	  606.8	  657.5	  793.0	.....
6420129	  663.5	  593.5	 1155.0	  607.0	  657.5	  794.0	.....
6420130	  663.4	  593.5	 1154.0	  607.6	  654.7	  794.0	.....
6420131	  663.2	  593.0	 1154.0	  607.3	  654.9	  792.0	.....
6420132	  661.7	  592.5	 1153.0	  607.2	  655.0	  792.0	.....
6420133	  661.7	  592.5	 1151.0	  607.1	  656.1	  792.0	.....
6420134	  663.6	  593.8	 1151.0	  607.7	  656.1	  791.0	.....
6420135	  663.7	  593.8	 1153.0	  608.5	  654.1	  791.0	.....
6420136	  663.7	  593.8	 1153.0	  608.4	  654.6	  792.0	.....
6420137	  663.5	  593.9	 1154.0	  606.1	  654.6	  792.0	.....
6420138	  663.4	  594.0	 1154.0	  606.1	  654.6	  789.0	.....
6420139	  663.4	  594.3	 1154.0	  607.1	  654.6	  789.0	.....
6420140	  663.0	  594.3	 1154.0	  607.3	  654.3	  789.0	.....
6420141	  662.7	  594.3	 1154.0	  607.4	  653.9	  789.0	.....
6420142	  662.7	  593.4	 1153.0	  607.4	  653.9	  789.0	.....
6420143	  660.4	  593.8	 1151.0	  607.4	  653.9	  788.0	.....
6420144	  659.7	  593.9	 1151.0	  605.6	  653.8	  788.0	.....
6420145	  659.7	  593.9	 1150.0	  605.5	  654.1	  789.0	.....
6420146	  660.0	  593.6	 1149.0	  604.7	  654.0	  790.0	.....
6420147	  660.2	  593.6	 1151.0	  604.7	  654.0	  789.0	.....
6420148	  661.2	  595.2	 1151.0	  605.3	  652.5	  788.0	.....
6420149	  661.2	  595.2	 1151.0	  605.8	  652.5	  788.0	.....
6420150	  661.3	  595.2	 1151.0	  607.0	  652.6	  790.0	.....
6420151	  661.5	  591.6	 1151.0	  608.4	  652.7	  790.0	.....
6420152	  660.4	  590.7	 1150.0	  608.4	  652.5	  790.0	.....
6420153	  658.2	  590.4	 1149.0	  608.4	  652.5	  789.0	.....
6420154	  656.9	  590.5	 1149.0	  604.7	  653.9	  789.0	.....
6420155	  656.9	  590.5	 1149.0	  604.7	  653.9	  789.0	.....
6420156	  656.4	  589.7	 1150.0	  607.8	  654.1	  790.0	.....
6420157	  656.5	  589.0	 1150.0	  607.8	  654.1	  790.0	.....
6420158	  656.8	  589.0	 1150.0	  607.6	  653.3	  790.0	.....
6420159	  657.2	  587.4	 1150.0	  607.6	  653.4	  790.0	.....
6420160	  659.0	  587.3	 1150.0	  607.6	  653.4	  787.0	.....
6420161	  659.0	  587.3	 1149.0	  607.7	  653.4	  787.0	.....
6420162	  658.9	  588.9	 1148.0	  607.6	  654.4	  787.0	.....
6420163	  658.9	  588.9	 1148.0	  605.8	  654.4	  786.0	.....
6420164	  660.8	  588.8	 1148.0	  606.6	  654.5	  786.0	.....
6420165	  661.0	  584.2	 1148.0	  607.3	  655.4	  786.0	.....
6420166	  663.5	  584.2	 1148.0	  607.3	  655.5	  786.0	.....
6420167	  663.5	  584.2	 1148.0	  607.5	  655.5	  787.0	.....
6420168	  663.5	  584.1	 1147.0	  608.4	  655.0	  787.0	.....
6420169	  663.4	  584.1	 1147.0	  609.6	  654.5	  786.0	.....
6420170	  663.3	  582.7	 1149.0	  609.7	  654.0	  786.0	.....
6420171	  662.6	  581.3	 1149.0	  608.3	  653.5	  786.0	.....
6420172	  662.7	  580.2	 1149.0	  607.9	  653.0	  787.0	.....
6420173	  662.7	  579.4	 1149.0	  608.1	  652.6	  787.0	.....
6420174	  662.6	  578.6	 1148.0	  608.3	  652.6	  784.0	.....
6420175	  662.4	  578.2	 1147.0	  608.4	  653.7	  784.0	.....
6420176	  662.0	  578.1	 1147.0	  608.1	  654.2	  786.0	.....
6420177	  661.4	  577.1	 1147.0	  607.9	  654.2	  787.0	.....
6420178	  661.4	  576.4	 1147.0	  607.1	  653.8	  787.0	.....
6420179	  662.5	  576.4	 1146.0	  606.5	  653.8	  787.0	.....
6420180	  662.5	  575.7	 1146.0	  605.9	  654.6	  787.0	.....
6420181	  664.9	  575.7	 1149.0	  604.0	  654.6	  789.0	.....
6420182	  665.0	  575.7	 1149.0	  604.4	  653.9	  790.0	.....
6420183	  664.9	  575.7	 1147.0	  604.7	  653.1	  790.0	.....
6420184	  664.9	  574.3	 1147.0	  604.9	  651.2	  785.0	.....
6420185	  664.9	  574.3	 1147.0	  603.2	  650.1	  785.0	.....
6420186	  663.1	  574.4	 1147.0	  603.2	  649.9	  785.0	.....
6420187	  662.5	  572.7	 1145.0	  603.3	  649.9	  785.0	.....
6420188	  662.5	  572.7	 1144.0	  603.3	  649.9	  785.0	.....
6420189	  661.0	  573.5	 1145.0	  603.4	  649.5	  785.0	.....
6420190	  659.1	  573.6	 1145.0	  603.5	  649.6	  784.0	.....
6420191	  659.1	  573.6	 1142.0	  603.9	  649.8	  784.0	.....
6420192	  660.0	  572.0	 1142.0	  603.9	  649.9	  784.0	.....
6420193	  659.8	  572.0	 1145.0	  603.9	  650.1	  783.0	.....
6420194	  659.6	  572.2	 1145.0	  603.2	  651.7	  783.0	.....
6420195	  658.3	  572.4	 1145.0	  603.1	  651.7	  787.0	.....
6420196	  657.3	  572.4	 1144.0	  603.1	  651.7	  787.0	.....
6420197	  656.1	  569.6	 1144.0	  603.1	  652.1	  787.0	.....
6420198	  654.0	  569.7	 1144.0	  601.0	  652.4	  787.0	.....
6420199	  654.1	  569.8	 1144.0	  598.7	  652.7	  783.0	.....
6420200	  654.1	  569.9	 1144.0	  598.6	  653.1	  783.0	.....
6420201	  652.6	  570.2	 1144.0	  597.7	  653.1	  783.0	.....
6420202	  653.0	  570.6	 1143.0	  596.9	  651.8	  784.0	.....
6420203	  653.0	  571.1	 1139.0	  596.9	  651.8	  786.0	.....
6420204	  651.3	  573.1	 1139.0	  597.5	  651.9	  786.0	.....
6420205	  651.3	  573.1	 1140.0	  598.1	  652.0	  784.0	.....
6420206	  651.3	  575.7	 1140.0	  598.1	  652.1	  785.0	.....
6420207	  652.6	  575.7	 1139.0	  593.9	  652.1	  785.0	.....
6420208	  652.6	  575.7	 1139.0	  593.9	  652.1	  785.0	.....
6420209	  652.6	  577.8	 1142.0	  596.2	  652.1	  784.0	.....
6420210	  651.1	  577.6	 1142.0	  596.2	  651.9	  783.0	.....
6420211	  651.1	  577.6	 1139.0	  596.2	  651.9	  783.0	.....
6420212	  651.1	  580.0	 1134.0	  594.3	  651.9	  784.0	.....
6420213	  650.3	  580.1	 1134.0	  594.3	  651.9	  785.0	.....
6420214	  649.2	  580.2	 1138.0	  594.9	  652.4	  785.0	.....
6420215	  649.0	  580.2	 1138.0	  594.9	  653.0	  786.0	.....
6420216	  648.6	  580.2	 1140.0	  594.0	  656.4	  788.0	.....
6420217	  647.7	  580.2	 1140.0	  593.4	  656.4	  788.0	.....
6420218	  647.5	  580.2	 1140.0	  593.0	  654.6	  788.0	.....
6420219	  647.1	  582.6	 1140.0	  593.0	  654.7	  786.0	.....
6420220	  645.4	  582.6	 1138.0	  593.3	  654.8	  786.0	.....
6420221	  645.1	  585.2	 1137.0	  593.2	  655.4	  786.0	.....
6420222	  645.0	  585.3	 1137.0	  593.0	  655.2	  786.0	.....
6420223	  645.0	  584.8	 1137.0	  592.8	  655.2	  787.0	.....
6420224	  645.5	  584.8	 1135.0	  592.8	  655.2	  787.0	.....
6420225	  645.9	  586.6	 1135.0	  592.2	  655.2	  787.0	.....
6420226	  647.0	  586.6	 1136.0	  591.8	  655.6	  786.0	.....
6420227	  647.7	  589.0	 1136.0	  591.7	  656.0	  786.0	.....
6420228	  648.5	  589.0	 1136.0	  591.6	  656.0	  786.0	.....
6420229	  650.2	  586.7	 1134.0	  589.9	  656.0	  786.0	.....
6420230	  652.5	  586.7	 1134.0	  589.3	  661.1	  786.0	.....
6420231	  652.5	  586.7	 1134.0	  589.5	  661.1	  787.0	.....
6420232	  652.5	  587.4	 1135.0	  589.6	  661.0	  787.0	.....
6420233	  653.0	  588.1	 1135.0	  589.6	  661.0	  787.0	.....
6420234	  655.2	  589.0	 1132.0	  589.6	  660.5	  787.0	.....
6420235	  655.2	  589.0	 1132.0	  589.6	  660.0	  787.0	.....
6420236	  655.3	  587.0	 1131.0	  590.3	  660.0	  787.0	.....
6420237	  657.0	  587.0	 1131.0	  590.2	  663.5	  787.0	.....
6420238	  658.4	  587.9	 1136.0	  590.4	  663.5	  787.0	.....
6420239	  658.3	  590.3	 1136.0	  590.5	  660.4	  786.0	.....
6420240	  658.6	  590.7	 1136.0	  590.7	  658.3	  785.0	.....
EFIX R   6419874	6420240	367	  602.6	  662.8	    797
SSACC R  6420241
6420241	  658.7	  589.4	 1135.0	  592.8	  654.5	  784.0	.....
6420242	  658.4	  589.4	 1134.0	  593.3	  654.4	  784.0	.....
6420243	  658.4	  589.3	 1134.0	  594.1	  652.3	  784.0	.....
6420244	  659.2	  586.5	 1132.0	  596.5	  650.8	  782.0	.....
6420245	  659.4	  586.5	 1132.0	  596.8	  648.0	  782.0	.....
6420246	  660.5	  586.4	 1133.0	  599.3	  647.5	  782.0	.....
ESACC R  6420241	6420246	6	  592.3	  655.7	  598.8	  647.5	   0.22	     44
SFIX R   6420247
6420247	  661.3	  586.4	 1134.0	  600.3	  647.1	  781.0	.....
6420248	  661.3	  586.3	 1134.0	  600.8	  642.5	  781.0	.....
6420249	  661.3	  586.2	 1132.0	  601.2	  642.6	  781.0	.....
6420250	  662.8	  581.3	 1130.0	  601.4	  640.8	  782.0	.....
6420251	  663.7	  581.3	 1130.0	  601.5	  640.1	  782.0	.....
6420252	  664.3	  578.9	 1133.0	  601.4	  639.6	  783.0	.....
6420253	  664.8	  578.9	 1133.0	  601.4	  639.1	  783.0	.....
6420254	  667.1	  574.0	 1133.0	  604.9	  639.2	  783.0	.....
6420255	  667.2	  572.0	 1132.0	  605.0	  638.8	  783.0	.....
6420256	  666.2	  572.1	 1132.0	  604.3	  638.5	  778.0	.....
6420257	  665.6	  572.9	 1132.0	  602.5	  638.5	  777.0	.....
6420258	  665.6	  572.9	 1134.0	  602.6	  638.0	  777.0	.....
6420259	  665.6	  572.9	 1133.0	  606.4	  638.0	  781.0	.....
6420260	  664.9	  572.9	 1132.0	  606.1	  640.2	  781.0	.....
6420261	  662.0	  572.2	 1132.0	  606.1	  640.2	  781.0	.....
6420262	  662.0	  572.4	 1132.0	  606.0	  639.6	  781.0	.....
6420263	  660.3	  572.7	 1133.0	  604.5	  638.9	  777.0	.....
6420264	  657.9	  575.7	 1133.0	  604.5	  639.3	  774.0	.....
6420265	  657.6	  577.8	 1131.0	  602.1	  639.7	  774.0	.....
6420266	  655.6	  577.9	 1126.0	  600.4	  640.9	  777.0	.....
6420267	  654.4	  580.4	 1126.0	  600.2	  642.3	  777.0	.....
6420268	  654.4	  580.4	 1127.0	  600.1	  643.7	  777.0	.....
6420269	  652.6	  581.5	 1127.0	  599.5	  644.8	  779.0	.....
6420270	  651.1	  582.5	 1128.0	  598.9	  646.9	  779.0	.....
6420271	  649.8	  582.7	 1128.0	  598.7	  648.3	  778.0	.....
6420272	  648.8	  582.9	 1126.0	  598.9	  649.5	  778.0	.....
6420273	  648.2	  585.0	 1126.0	  599.4	  648.5	  778.0	.....
6420274	  647.8	  585.0	 1121.0	  599.1	  648.5	  778.0	.....
6420275	  647.7	  587.2	 1121.0	  598.5	  650.6	  776.0	.....
6420276	  646.7	  587.3	 1120.0	  598.4	  651.6	  776.0	.....
6420277	  646.4	  590.2	 1121.0	  599.0	  651.4	  776.0	.....
6420278	  646.3	  590.5	 1121.0	  599.0	  651.4	  777.0	.....
6420279	  646.3	  590.5	 1121.0	  597.6	  654.0	  776.0	.....
6420280	  646.4	  589.9	 1120.0	  596.8	  656.6	  776.0	.....
6420281	  650.8	  589.3	 1120.0	  595.5	  656.9	  776.0	.....
6420282	  650.8	  588.9	 1119.0	  595.4	  657.2	  776.0	.....
6420283	  650.8	  588.9	 1119.0	  595.1	  661.9	  779.0	.....
6420284	  654.1	  591.5	 1124.0	  595.1	  661.9	  779.0	.....
6420285	  655.0	  591.5	 1124.0	  595.1	  661.9	  779.0	.....
6420286	  655.1	  589.6	 1125.0	  595.1	  662.4	  779.0	.....
6420287	  655.9	  589.6	 1125.0	  593.1	  662.8	  780.0	.....
6420288	  655.9	  589.7	 1124.0	  593.1	  662.8	  781.0	.....
6420289	  655.9	  589.7	 1124.0	  593.2	  662.8	  781.0	.....
6420290	  657.9	  589.8	 1122.0	  594.8	  663.1	  781.0	.....
6420291	  657.4	  589.8	 1120.0	  594.8	  663.1	  781.0	.....
6420292	  657.5	  588.2	 1120.0	  594.9	  660.9	  783.0	.....
6420293	  658.8	  587.8	 1120.0	  594.9	  660.9	  783.0	.....
6420294	  659.0	  587.8	 1120.0	  596.2	  658.2	  782.0	.....
6420295	  658.9	  588.3	 1125.0	  598.0	  658.2	  781.0	.....
6420296	  658.9	  588.3	 1125.0	  598.5	  653.9	  780.0	.....
6420297	  658.1	  587.7	 1124.0	  599.1	  653.9	  780.0	.....
6420298	  656.4	  587.6	 1126.0	  599.7	  653.9	  777.0	.....
6420299	  655.9	  585.4	 1127.0	  601.7	  648.2	  777.0	.....
6420300	  655.9	  585.4	 1127.0	  602.1	  647.1	  777.0	.....
6420301	  657.7	  584.9	 1127.0	  604.7	  645.3	  779.0	.....
6420302	  657.2	  584.4	 1127.0	  604.9	  643.1	  779.0	.....
6420303	  656.8	  580.3	 1124.0	  604.9	  642.6	  779.0	.....
6420304	  656.8	  580.3	 1125.0	  604.9	  642.6	  779.0	.....
6420305	  658.4	  576.3	 1126.0	  605.1	  642.7	  779.0	.....
6420306	  659.7	  576.3	 1126.0	  605.1	  642.7	  779.0	.....
6420307	  659.7	  576.6	 1126.0	  605.1	  640.8	  775.0	.....
6420308	  659.0	  576.6	 1124.0	  605.3	  637.4	  775.0	.....
6420309	  659.1	  573.6	 1124.0	  603.2	  637.4	  776.0	.....
6420310	  660.4	  570.9	 1125.0	  603.1	  637.8	  776.0	.....
6420311	  660.4	  570.9	 1125.0	  603.7	  637.9	  775.0	.....
6420312	  660.1	  570.8	 1126.0	  605.0	  637.9	  774.0	.....
6420313	  659.7	  570.8	 1126.0	  606.1	  638.8	  774.0	.....
6420314	  659.9	  570.9	 1125.0	  606.1	  639.0	  774.0	.....
6420315	  659.9	  570.9	 1125.0	  606.9	  639.2	  774.0	.....
6420316	  657.2	  571.0	 1126.0	  606.9	  639.3	  774.0	.....
6420317	  657.2	  571.5	 1126.0	  604.6	  641.4	  774.0	.....
6420318	  657.2	  571.5	 1121.0	  604.6	  641.4	  774.0	.....
6420319	  657.1	  571.5	 1121.0	  604.2	  644.5	  774.0	.....
6420320	  656.0	  572.1	 1119.0	  604.7	  644.5	  774.0	.....
6420321	  654.7	  572.8	 1116.0	  604.7	  645.0	  773.0	.....
6420322	  654.6	  576.0	 1117.0	  603.0	  645.5	  771.0	.....
6420323	  654.6	  576.3	 1117.0	  603.0	  645.3	  771.0	.....
6420324	  653.6	  576.3	 1122.0	  603.0	  645.3	  771.0	.....
6420325	  653.0	  575.8	 1121.0	  601.2	  646.4	  770.0	.....
6420326	  652.5	  575.8	 1120.0	  601.2	  646.4	  770.0	.....
6420327	  652.4	  579.3	 1120.0	  600.7	  643.5	  770.0	.....
6420328	  652.3	  579.8	 1120.0	  601.0	  643.5	  770.0	.....
6420329	  652.3	  580.2	 1119.0	  600.6	  646.7	  768.0	.....
6420330	  650.7	  583.0	 1118.0	  600.5	  646.5	  769.0	.....
6420331	  650.2	  583.6	 1117.0	  598.2	  646.5	  770.0	.....
6420332	  650.2	  584.3	 1117.0	  597.8	  648.3	  770.0	.....
6420333	  650.2	  584.3	 1116.0	  597.8	  648.3	  770.0	.....
6420334	  647.7	  583.7	 1113.0	  600.1	  648.9	  770.0	.....
6420335	  647.1	  583.1	 1113.0	  600.0	  649.4	  770.0	.....
6420336	  647.1	  583.7	 1113.0	  596.5	  653.5	  769.0	.....
6420337	  647.1	  584.2	 1113.0	  595.7	  653.5	  769.0	.....
6420338	  645.6	  584.3	 1113.0	  594.1	  654.0	  773.0	.....
6420339	  645.6	  584.3	 1113.0	  594.0	  654.6	  772.0	.....
6420340	  645.8	  584.3	 1113.0	  595.4	  653.4	  771.0	.....
6420341	  645.8	  587.9	 1111.0	  595.8	  653.4	  771.0	.....
6420342	  646.1	  587.9	 1111.0	  595.4	  659.8	  771.0	.....
6420343	  646.7	  587.9	 1110.0	  595.4	  659.8	  771.0	.....
6420344	  647.3	  588.1	 1110.0	  594.7	  657.6	  771.0	.....
6420345	  647.3	  588.1	 1109.0	  594.7	  657.6	  771.0	.....
6420346	  647.6	  587.8	 1107.0	  598.2	  662.3	  771.0	.....
6420347	  647.9	  587.7	 1107.0	  598.1	  663.4	  771.0	.....
6420348	  650.5	  587.7	 1107.0	  597.8	  662.0	  771.0	.....
6420349	  651.6	  586.3	 1107.0	  597.3	  662.0	  771.0	.....
6420350	  651.7	  583.2	 1107.0	  596.2	  662.0	  771.0	.....
6420351	  652.7	  583.1	 1108.0	  596.2	  662.5	  772.0	.....
6420352	  652.7	  584.9	 1108.0	  594.2	  662.5	  772.0	.....
6420353	  652.7	  584.9	 1107.0	  594.0	  663.5	  774.0	.....
6420354	  652.6	  584.9	 1106.0	  594.0	  663.5	  774.0	.....
6420355	  652.6	  584.9	 1106.0	  594.4	  660.2	  774.0	.....
6420356	  654.7	  585.3	 1106.0	  595.1	  660.7	  774.0	.....
6420357	  655.9	  585.3	 1106.0	  595.1	  661.1	  777.0	.....
6420358	  656.0	  582.6	 1106.0	  593.5	  661.1	  777.0	.....
6420359	  656.7	  582.6	 1106.0	  593.7	  659.3	  770.0	.....
6420360	  656.5	  582.2	 1106.0	  594.0	  658.7	  770.0	.....
6420361	  656.5	  582.2	 1106.0	  594.3	  658.7	  770.0	.....
6420362	  656.5	  582.7	 1106.0	  594.6	  659.0	  772.0	.....
6420363	  656.4	  585.8	 1106.0	  598.3	  659.1	  772.0	.....
6420364	  657.2	  585.5	 1106.0	  598.3	  659.1	  772.0	.....
6420365	  657.2	  585.3	 1106.0	  599.0	  658.5	  772.0	.....
6420366	  657.2	  584.7	 1106.0	  599.0	  658.0	  772.0	.....
6420367	  655.4	  584.8	 1106.0	  598.1	  657.6	  769.0	.....
6420368	  655.4	  584.8	 1106.0	  598.2	  656.9	  769.0	.....
6420369	  655.6	  584.4	 1104.0	  601.3	  654.8	  773.0	.....
6420370	  655.6	  583.6	 1104.0	  601.3	  654.8	  773.0	.....
6420371	  655.8	  583.6	 1102.0	  600.0	  653.1	  769.0	.....
6420372	  655.7	  585.5	 1102.0	  600.0	  653.1	  770.0	.....
6420373	  656.1	  586.0	 1104.0	  602.5	  652.6	  770.0	.....
6420374	  656.0	  587.7	 1104.0	  602.5	  652.2	  770.0	.....
6420375	  655.9	  587.7	 1107.0	  602.8	  649.4	  770.0	.....
6420376	  655.9	  584.9	 1107.0	  602.8	  649.4	  770.0	.....
6420377	  655.8	  584.9	 1103.0	  602.8	  649.4	  770.0	.....
6420378	  654.1	  584.3	 1101.0	  603.3	  647.1	  771.0	.....
6420379	  654.2	  583.8	 1101.0	  603.3	  647.1	  771.0	.....
6420380	  654.2	  583.8	 1104.0	  602.1	  650.7	  769.0	.....
6420381	  652.8	  582.3	 1104.0	  602.2	  650.5	  769.0	.....
6420382	  652.8	  581.8	 1103.0	  601.3	  650.2	  769.0	.....
6420383	  652.8	  581.8	 1103.0	  601.4	  650.0	  767.0	.....
6420384	  652.6	  581.9	 1105.0	  603.2	  649.9	  767.0	.....
6420385	  652.5	  582.0	 1105.0	  603.3	  649.3	  766.0	.....
6420386	  652.2	  581.8	 1106.0	  603.4	  648.6	  766.0	.....
6420387	  651.7	  581.6	 1106.0	  605.0	  648.3	  767.0	.....
6420388	  651.0	  581.6	 1106.0	  605.0	  647.9	  767.0	.....
6420389	  651.0	  582.2	 1105.0	  603.7	  645.4	  767.0	.....
6420390	  652.0	  582.1	 1105.0	  603.7	  645.4	  768.0	.....
6420391	  652.0	  582.1	 1105.0	  604.0	  645.6	  766.0	.....
6420392	  654.0	  582.3	 1104.0	  604.0	  645.6	  766.0	.....
6420393	  654.0	  582.5	 1103.0	  603.9	  646.4	  769.0	.....
6420394	  651.4	  582.5	 1098.0	  603.9	  646.4	  769.0	.....
6420395	  650.6	  580.6	 1098.0	  601.3	  646.3	  768.0	.....
6420396	  650.6	  580.6	 1100.0	  601.3	  646.3	  769.0	.....
6420397	  650.7	  581.4	 1100.0	  601.6	  648.2	  770.0	.....
6420398	  650.8	  581.9	 1099.0	  601.2	  648.9	  770.0	.....
6420399	  651.5	  582.2	 1099.0	  601.2	  649.0	  770.0	.....
6420400	  651.5	  582.2	 1099.0	  601.4	  649.0	  770.0	.....
6420401	  651.9	  582.2	 1100.0	  601.6	  647.1	  770.0	.....
6420402	  652.5	  580.1	 1101.0	  601.7	  647.1	  770.0	.....
6420403	  652.5	  580.1	 1101.0	  601.5	  648.8	  768.0	.....
6420404	  652.6	  580.1	 1100.0	  598.2	  648.8	  768.0	.....
6420405	  653.2	  581.1	 1100.0	  598.2	  649.2	  768.0	.....
6420406	  654.2	  581.1	 1100.0	  599.5	  649.6	  769.0	.....
6420407	  654.3	  579.9	 1100.0	  599.5	  650.1	  770.0	.....
6420408	  654.1	  579.9	 1100.0	  596.9	  650.0	  770.0	.....
6420409	  654.0	  580.4	 1099.0	  596.9	  650.0	  770.0	.....
6420410	  654.2	  580.4	 1099.0	  596.7	  653.3	  770.0	.....
6420411	  654.2	  580.1	 1099.0	  596.7	  653.3	  769.0	.....
6420412	  653.4	  580.1	 1098.0	  596.4	  651.8	  767.0	.....
6420413	  653.2	  579.8	 1097.0	  596.0	  652.1	  768.0	.....
6420414	  652.6	  579.7	 1097.0	  595.2	  652.1	  768.0	.....
6420415	  652.5	  579.7	 1097.0	  595.1	  652.1	  768.0	.....
6420416	  652.5	  579.5	 1097.0	  595.1	  652.0	  768.0	.....
6420417	  651.8	  579.5	 1097.0	  595.1	  652.0	  768.0	.....
6420418	  651.7	  579.7	 1097.0	  592.3	  655.2	  768.0	.....
6420419	  651.5	  581.5	 1097.0	  592.2	  655.6	  769.0	.....
6420420	  650.7	  582.3	 1096.0	  592.2	  657.1	  770.0	.....
6420421	  650.7	  583.2	 1098.0	  592.4	  656.9	  770.0	.....
6420422	  650.2	  583.2	 1098.0	  594.2	  657.0	  770.0	.....
6420423	  650.2	  583.2	 1095.0	  593.9	  659.7	  770.0	.....
6420424	  649.9	  585.0	 1095.0	  590.5	  659.6	  767.0	.....
6420425	  649.2	  585.0	 1095.0	  590.5	  659.6	  767.0	.....
6420426	  648.7	  583.3	 1095.0	  590.3	  660.3	  767.0	.....
6420427	  647.6	  583.3	 1095.0	  590.2	  660.3	  768.0	.....
6420428	  647.5	  585.6	 1095.0	  590.2	  660.3	  768.0	.....
6420429	  647.0	  585.6	 1095.0	  590.2	  660.3	  768.0	.....
6420430	  646.5	  585.5	 1096.0	  590.8	  656.4	  768.0	.....
6420431	  645.1	  585.5	 1096.0	  593.0	  656.4	  768.0	.....
EFIX L   6419673	6420431	759	  655.8	  587.3	   1155
SSACC L  6420432
6420432	  645.0	  587.5	 1094.0	  595.0	  657.4	  766.0	.....
6420433	  644.3	  587.5	 1094.0	  595.1	  656.4	  764.0	.....
EFIX R   6420247	6420433	187	  599.3	  650.7	    773
SSACC R  6420434
6420434	  642.5	  585.7	 1095.0	  593.6	  655.3	  764.0	.....
6420435	  642.2	  585.5	 1095.0	  593.7	  654.9	  764.0	.....
6420436	  642.2	  585.3	 1096.0	  596.6	  654.6	  764.0	.....
6420437	  643.1	  583.3	 1096.0	  596.6	  654.2	  764.0	.....
6420438	  644.9	  582.4	 1098.0	  597.7	  649.0	  764.0	.....
6420439	  646.1	  578.4	 1101.0	  601.5	  649.1	  763.0	.....
6420440	  651.4	  574.0	 1101.0	  603.0	  645.5	  763.0	.....
6420441	  658.9	  570.0	 1102.0	  607.7	  645.6	  764.0	.....
6420442	  667.4	  569.3	 1102.0	  614.4	  645.6	  770.0	.....
6420443	  679.3	  569.1	 1098.0	  630.2	  647.1	  770.0	.....
6420444	  694.1	  573.0	 1097.0	  649.7	  646.5	  769.0	.....
6420445	  705.2	  577.6	 1097.0	  667.5	  646.5	  769.0	.....
6420446	  721.9	  577.8	 1098.0	  680.1	  645.9	  770.0	.....
6420447	  736.2	  578.2	 1107.0	  701.9	  645.9	  772.0	.....
6420448	  750.2	  578.0	 1107.0	  724.0	  647.2	  774.0	.....
6420449	  771.5	  576.5	 1108.0	  747.2	  653.7	  776.0	.....
6420450	  802.0	  566.7	 1109.0	  769.6	  653.4	  776.0	.....
6420451	  832.4	  566.0	 1109.0	  798.0	  648.2	  775.0	.....
6420452	  856.6	  565.7	 1104.0	  832.9	  635.8	  772.0	.....
