** CONVERTED FROM demo01_2023_01_20_19_48.EDF using edfapi 4.2.1.0 Linux   standalone Jun 18 2021 on Mon Jan 23 11:00:12 2023
** DATE: Fri Jan 20 19:48:05 2023
** TYPE: EDF_FILE BINARY EVENT SAMPLE TAGGED
** VERSION: EYELINK II 1
** SOURCE: EYELINK CL
** EYELINK II CL v4.31 Nov 25 2008
** CAMERA: EyeLink CL Version 1.4 Sensor=BJF
** SERIAL NUMBER: CL1-92827
** CAMERA_CONFIG: 92827140.SCD
** RECORDED BY mlcm_experiment_with_eyetracker.py
**

MSG	603622 DISPLAY_COORDS  0 0 1919 1079
INPUT	617388	120
INPUT	632926	120
INPUT	669473	120
INPUT	683047	120
INPUT	699691	120
MSG	699949 TRIALID 0
INPUT	700006	120
INPUT	704667	120
MSG	704706 RECCFG CR 1000 1 1 L
MSG	704706 ELCLCFG BTABLER
MSG	704706 GAZE_COORDS 0.00 0.00 1919.00 1079.00
MSG	704706 THRESHOLDS L 96 244
MSG	704706 ELCL_PROC ELLIPSE  (5)
MSG	704706 ELCL_EFIT_PARAMS 1.01 4.00  0.15 0.05  0.65 0.65  0.00 0.00 0.30
MSG	704707 !MODE RECORD CR 1000 1 1 L
START	704708 	LEFT	SAMPLES	EVENTS
PRESCALER	1
VPRESCALER	1
PUPIL	AREA
EVENTS	GAZE	LEFT	RATE	1000.00	TRACKING	CR	FILTER	1
SAMPLES	GAZE	LEFT	RATE	1000.00	TRACKING	CR	FILTER	1
INPUT	704708	120
718868	 1280.6	  619.5	 2493.0	...
718869	 1280.7	  620.0	 2491.0	...
718870	 1280.8	  620.4	 2491.0	...
718871	 1280.4	  627.2	 2490.0	...
718872	 1279.6	  627.2	 2489.0	...
718873	 1279.6	  627.2	 2485.0	...
718874	 1279.1	  620.9	 2485.0	...
718875	 1279.1	  620.9	 2486.0	...
718876	 1278.4	  623.4	 2486.0	...
718877	 1277.6	  623.6	 2496.0	...
718878	 1277.6	  623.7	 2496.0	...
718879	 1277.6	  620.1	 2497.0	...
718880	 1277.6	  620.1	 2497.0	...
718881	 1277.0	  617.1	 2496.0	...
718882	 1276.9	  618.1	 2496.0	...
718883	 1276.8	  619.0	 2499.0	...
718884	 1277.0	  623.1	 2499.0	...
718885	 1278.3	  623.1	 2499.0	...
718886	 1278.5	  620.7	 2497.0	...
718887	 1278.4	  619.7	 2497.0	...
718888	 1277.8	  619.7	 2500.0	...
718889	 1278.0	  623.1	 2500.0	...
718890	 1277.5	  623.3	 2500.0	...
718891	 1276.9	  623.3	 2502.0	...
718892	 1276.9	  624.3	 2503.0	...
718893	 1276.8	  624.3	 2503.0	...
718894	 1276.6	  618.4	 2508.0	...
718895	 1276.8	  618.4	 2508.0	...
718896	 1275.6	  616.4	 2508.0	...
718897	 1274.5	  616.3	 2511.0	...
718898	 1274.6	  619.6	 2511.0	...
718899	 1274.6	  619.6	 2511.0	...
718900	 1274.8	  620.0	 2511.0	...
718901	 1274.9	  620.3	 2509.0	...
718902	 1274.2	  620.3	 2509.0	...
718903	 1274.2	  620.3	 2512.0	...
718904	 1276.0	  620.3	 2512.0	...
718905	 1276.1	  622.3	 2512.0	...
718906	 1275.7	  624.3	 2518.0	...
718907	 1274.9	  622.3	 2518.0	...
718908	 1274.8	  620.3	 2518.0	...
718909	 1273.7	  620.3	 2521.0	...
718910	 1273.6	  620.2	 2521.0	...
718911	 1273.6	  620.2	 2525.0	...
718912	 1272.2	  626.2	 2525.0	...
718913	 1272.2	  626.2	 2515.0	...
718914	 1273.5	  623.6	 2512.0	...
718915	 1273.5	  623.6	 2513.0	...
718916	 1273.5	  623.6	 2514.0	...
718917	 1273.3	  617.1	 2516.0	...
718918	 1273.3	  617.1	 2517.0	...
718919	 1273.5	  619.8	 2517.0	...
718920	 1275.1	  617.7	 2517.0	...
718921	 1275.1	  617.7	 2517.0	...
718922	 1275.0	  618.7	 2523.0	...
718923	 1272.8	  619.8	 2523.0	...
718924	 1273.0	  622.4	 2522.0	...
718925	 1273.5	  622.4	 2522.0	...
718926	 1273.3	  620.1	 2520.0	...
718927	 1273.3	  620.5	 2520.0	...
718928	 1273.2	  620.5	 2520.0	...
718929	 1272.7	  620.4	 2521.0	...
718930	 1272.7	  619.8	 2519.0	...
718931	 1272.7	  619.8	 2519.0	...
718932	 1272.9	  624.0	 2524.0	...
718933	 1272.8	  624.0	 2526.0	...
718934	 1272.0	  624.0	 2525.0	...
718935	 1272.0	  622.8	 2525.0	...
718936	 1272.0	  622.8	 2531.0	...
718937	 1272.7	  622.8	 2531.0	...
718938	 1272.4	  617.6	 2532.0	...
718939	 1271.6	  617.6	 2534.0	...
718940	 1271.7	  619.2	 2534.0	...
718941	 1270.9	  620.9	 2534.0	...
718942	 1270.9	  621.6	 2534.0	...
718943	 1271.4	  621.6	 2534.0	...
718944	 1271.8	  620.1	 2534.0	...
718945	 1271.7	  620.1	 2535.0	...
718946	 1271.6	  619.8	 2535.0	...
718947	 1271.6	  619.8	 2535.0	...
718948	 1269.5	  622.1	 2543.0	...
718949	 1269.6	  623.6	 2543.0	...
718950	 1270.9	  622.5	 2542.0	...
718951	 1271.0	  623.0	 2545.0	...
EFIX L   718097	718951	855	 1303.2	  641.8	   2506
718952	 1271.0	  623.0	 2545.0	...
718953	 1272.7	  619.6	 2543.0	...
END	718954 	SAMPLES	EVENTS	RES	  64.71	  58.27
INPUT	718955	120
MSG	718992 !V TRIAL_VAR block 0
MSG	718993 !V TRIAL_VAR trial 2
MSG	718993 !V TRIAL_VAR RT 1
MSG	718993 TRIAL_RESULT 0
MSG	719279 TRIALID 3
INPUT	719333	120
INPUT	721106	120
MSG	721146 RECCFG CR 1000 1 1 L
MSG	721146 ELCLCFG BTABLER
MSG	721146 GAZE_COORDS 0.00 0.00 1919.00 1079.00
MSG	721146 THRESHOLDS L 96 244
MSG	721146 ELCL_PROC ELLIPSE  (5)
MSG	721146 ELCL_EFIT_PARAMS 1.01 4.00  0.15 0.05  0.65 0.65  0.00 0.00 0.30
MSG	721147 !MODE RECORD CR 1000 1 1 L
START	721148 	LEFT	SAMPLES	EVENTS
PRESCALER	1
VPRESCALER	1
PUPIL	AREA
EVENTS	GAZE	LEFT	RATE	1000.00	TRACKING	CR	FILTER	1
SAMPLES	GAZE	LEFT	RATE	1000.00	TRACKING	CR	FILTER	1
INPUT	721148	120
721148	 1007.3	  505.5	 3521.0	...
721149	 1007.3	  505.3	 3522.0	...
721150	 1007.6	  505.2	 3522.0	...
721151	 1007.9	  506.5	 3523.0	...
721152	 1006.6	  506.4	 3524.0	...
721153	 1006.5	  502.2	 3525.0	...
SFIX L   721154
721154	 1008.2	  501.7	 3527.0	...
721155	 1009.4	  500.9	 3528.0	...
721156	 1009.4	  500.9	 3529.0	...
721157	 1008.6	  501.2	 3522.0	...
721158	 1008.6	  501.5	 3522.0	...
721159	 1007.2	  506.2	 3520.0	...
721160	 1007.2	  506.2	 3520.0	...
721161	 1007.1	  508.7	 3532.0	...
721162	 1007.1	  508.7	 3532.0	...
721163	 1006.8	  501.2	 3529.0	...
721164	 1006.8	  501.2	 3529.0	...
721165	 1007.2	  504.3	 3534.0	...
721166	 1007.5	  504.8	 3534.0	...
721167	 1007.5	  506.2	 3534.0	...
721168	 1008.6	  506.3	 3536.0	...
721169	 1008.7	  500.6	 3536.0	...
721170	 1008.7	  500.6	 3536.0	...
721171	 1008.4	  500.6	 3537.0	...
721172	 1008.2	  502.4	 3538.0	...
721173	 1008.2	  502.4	 3535.0	...
721174	 1009.7	  503.5	 3535.0	...
721175	 1009.7	  503.5	 3536.0	...
721176	 1009.7	  503.5	 3536.0	...
721177	 1009.2	  503.2	 3536.0	...
721178	 1009.2	  503.0	 3537.0	...
721179	 1009.2	  503.3	 3537.0	...
721180	 1009.2	  503.7	 3537.0	...
721181	 1009.1	  503.7	 3537.0	...
721182	 1009.1	  503.7	 3538.0	...
721183	 1009.6	  504.1	 3539.0	...
721184	 1009.6	  504.0	 3539.0	...
721185	 1009.3	  504.0	 3539.0	...
721186	 1009.0	  502.9	 3542.0	...
721187	 1008.5	  501.9	 3542.0	...
721188	 1008.5	  501.9	 3541.0	...
721189	 1010.2	  501.3	 3541.0	...
721190	 1010.2	  501.3	 3543.0	...
721191	 1007.6	  502.5	 3544.0	...
721192	 1007.6	  505.0	 3544.0	...
721193	 1007.6	  505.4	 3543.0	...
721194	 1009.9	  505.8	 3542.0	...
721195	 1009.9	  505.8	 3542.0	...
721196	 1007.1	  504.0	 3541.0	...
721197	 1007.1	  504.1	 3541.0	...
721198	 1008.3	  504.2	 3539.0	...
721199	 1008.4	  504.0	 3539.0	...
721200	 1008.4	  502.9	 3540.0	...
721201	 1008.9	  502.8	 3540.0	...
721202	 1008.9	  502.8	 3540.0	...
721203	 1007.7	  507.3	 3546.0	...
721204	 1007.7	  507.3	 3546.0	...
721205	 1009.6	  506.4	 3547.0	...
721206	 1009.6	  505.4	 3548.0	...
721207	 1009.1	  505.4	 3547.0	...
721208	 1008.7	  505.4	 3547.0	...
721209	 1008.2	  505.4	 3557.0	...
721210	 1009.5	  505.4	 3557.0	...
721211	 1010.7	  506.6	 3543.0	...
721212	 1010.8	  507.7	 3543.0	...
721213	 1010.5	  507.6	 3542.0	...
721214	 1010.3	  506.3	 3542.0	...
721215	 1008.9	  506.3	 3552.0	...
721216	 1008.4	  506.3	 3552.0	...
721217	 1008.7	  506.4	 3551.0	...
721218	 1008.7	  505.6	 3551.0	...
721219	 1007.0	  504.7	 3552.0	...
721220	 1007.0	  504.7	 3552.0	...
721221	 1006.8	  506.2	 3552.0	...
721222	 1006.6	  506.2	 3547.0	...
721223	 1006.6	  506.2	 3543.0	...
721224	 1007.0	  504.5	 3543.0	...
721225	 1007.5	  504.5	 3548.0	...
721226	 1007.5	  503.3	 3549.0	...
721227	 1007.5	  503.3	 3549.0	...
721228	 1008.5	  507.1	 3549.0	...
721229	 1008.5	  507.8	 3557.0	...
721230	 1008.6	  509.0	 3557.0	...
721231	 1010.7	  509.1	 3557.0	...
721232	 1010.7	  506.7	 3555.0	...
721233	 1010.7	  502.8	 3554.0	...
721234	 1014.7	  503.0	 3556.0	...
721235	 1014.7	  501.6	 3558.0	...
721236	 1015.6	  500.3	 3561.0	...
721237	 1016.5	  499.6	 3561.0	...
721238	 1017.9	  499.7	 3562.0	...
721239	 1017.9	  497.9	 3562.0	...
721240	 1018.6	  498.2	 3560.0	...
721241	 1018.6	  498.2	 3561.0	...
721242	 1018.1	  500.0	 3561.0	...
721243	 1018.1	  500.0	 3561.0	...
721244	 1018.1	  500.1	 3558.0	...
721245	 1016.3	  500.0	 3559.0	...
721246	 1016.3	  500.1	 3560.0	...
721247	 1016.4	  500.1	 3560.0	...
721248	 1016.5	  500.9	 3562.0	...
721249	 1016.5	  500.9	 3564.0	...
721250	 1016.5	  502.5	 3562.0	...
721251	 1016.5	  502.4	 3560.0	...
721252	 1016.5	  502.3	 3560.0	...
721253	 1017.0	  500.3	 3558.0	...
721254	 1017.0	  500.3	 3557.0	...
721255	 1016.4	  500.3	 3558.0	...
721256	 1015.7	  501.9	 3558.0	...
721257	 1014.0	  503.4	 3559.0	...
721258	 1014.0	  503.8	 3559.0	...
721259	 1014.8	  503.9	 3559.0	...
721260	 1016.8	  503.0	 3559.0	...
721261	 1016.8	  502.9	 3563.0	...
721262	 1011.8	  502.7	 3566.0	...
721263	 1011.8	  502.2	 3566.0	...
721264	 1015.8	  502.0	 3558.0	...
721265	 1015.8	  499.6	 3558.0	...
721266	 1015.6	  499.6	 3558.0	...
721267	 1015.6	  500.0	 3560.0	...
721268	 1015.6	  500.0	 3559.0	...
721269	 1015.5	  500.0	 3558.0	...
721270	 1015.3	  500.6	 3558.0	...
721271	 1015.3	  500.6	 3557.0	...
721272	 1014.5	  501.9	 3557.0	...
721273	 1013.8	  501.9	 3559.0	...
721274	 1013.8	  501.5	 3568.0	...
721275	 1015.7	  501.5	 3568.0	...
721276	 1015.7	  501.5	 3573.0	...
721277	 1017.0	  500.8	 3573.0	...
721278	 1017.0	  500.8	 3572.0	...
721279	 1014.8	  498.1	 3570.0	...
721280	 1014.8	  498.1	 3570.0	...
721281	 1014.6	  498.4	 3565.0	...
721282	 1014.6	  498.8	 3565.0	...
721283	 1014.6	  498.9	 3565.0	...
721284	 1014.6	  498.4	 3565.0	...
721285	 1016.5	  498.5	 3565.0	...
721286	 1016.4	  496.9	 3568.0	...
721287	 1016.2	  496.9	 3569.0	...
721288	 1016.6	  501.5	 3569.0	...
721289	 1016.6	  501.5	 3573.0	...
721290	 1016.6	  501.5	 3573.0	...
721291	 1015.1	  504.3	 3573.0	...
721292	 1015.1	  507.4	 3572.0	...
721293	 1017.0	  507.5	 3568.0	...
721294	 1017.0	  507.5	 3568.0	...
721295	 1016.4	  507.5	 3570.0	...
721296	 1016.4	  505.2	 3569.0	...
721297	 1015.6	  505.2	 3568.0	...
721298	 1015.6	  505.2	 3568.0	...
721299	 1015.6	  506.0	 3571.0	...
721300	 1015.6	  506.0	 3571.0	...
721301	 1015.6	  503.8	 3571.0	...
721302	 1016.0	  503.8	 3571.0	...
721303	 1016.5	  503.8	 3570.0	...
721304	 1016.4	  500.6	 3570.0	...
721305	 1016.4	  500.6	 3569.0	...
721306	 1016.4	  502.2	 3569.0	...
721307	 1016.9	  502.3	 3577.0	...
721308	 1016.9	  502.3	 3574.0	...
721309	 1016.7	  502.3	 3572.0	...
721310	 1016.7	  502.3	 3572.0	...
721311	 1016.7	  502.3	 3572.0	...
721312	 1016.5	  504.6	 3572.0	...
721313	 1016.5	  504.6	 3572.0	...
721314	 1016.5	  504.6	 3572.0	...
721315	 1016.4	  503.0	 3574.0	...
721316	 1016.4	  504.0	 3576.0	...
721317	 1016.4	  504.0	 3576.0	...
721318	 1016.4	  501.7	 3575.0	...
721319	 1016.2	  501.7	 3574.0	...
721320	 1016.2	  501.9	 3578.0	...
721321	 1016.2	  502.0	 3578.0	...
721322	 1016.2	  502.2	 3575.0	...
721323	 1015.9	  502.2	 3575.0	...
721324	 1015.6	  503.4	 3584.0	...
721325	 1015.6	  503.4	 3584.0	...
721326	 1018.3	  501.7	 3575.0	...
721327	 1018.3	  501.7	 3575.0	...
721328	 1017.5	  498.3	 3581.0	...
721329	 1017.5	  498.3	 3580.0	...
721330	 1017.6	  505.4	 3580.0	...
721331	 1018.7	  505.5	 3580.0	...
721332	 1018.7	  509.5	 3572.0	...
721333	 1017.6	  509.5	 3576.0	...
721334	 1017.6	  504.2	 3577.0	...
721335	 1017.6	  504.2	 3577.0	...
721336	 1017.6	  504.2	 3577.0	...
721337	 1017.4	  504.2	 3578.0	...
721338	 1017.2	  507.3	 3578.0	...
721339	 1017.1	  507.6	 3578.0	...
721340	 1017.0	  507.6	 3577.0	...
721341	 1017.0	  504.4	 3576.0	...
721342	 1018.4	  506.7	 3576.0	...
721343	 1018.4	  509.0	 3584.0	...
721344	 1018.2	  509.0	 3584.0	...
721345	 1016.5	  504.3	 3583.0	...
721346	 1016.5	  504.3	 3583.0	...
721347	 1017.0	  503.3	 3582.0	...
721348	 1018.0	  502.2	 3582.0	...
721349	 1018.0	  502.2	 3583.0	...
721350	 1017.5	  501.4	 3583.0	...
721351	 1017.5	  501.4	 3583.0	...
721352	 1017.1	  503.6	 3583.0	...
721353	 1016.6	  503.4	 3583.0	...
721354	 1016.6	  503.4	 3586.0	...
721355	 1016.3	  505.6	 3586.0	...
721356	 1016.3	  505.6	 3586.0	...
721357	 1019.3	  505.7	 3585.0	...
721358	 1019.6	  505.7	 3583.0	...
721359	 1019.6	  506.4	 3577.0	...
721360	 1019.0	  506.4	 3577.0	...
721361	 1018.9	  508.3	 3585.0	...
721362	 1018.8	  507.4	 3585.0	...
721363	 1016.0	  506.3	 3594.0	...
721364	 1016.0	  505.4	 3594.0	...
721365	 1019.8	  507.3	 3582.0	...
721366	 1019.8	  507.3	 3582.0	...
721367	 1018.4	  501.7	 3582.0	...
721368	 1018.5	  502.6	 3582.0	...
721369	 1018.0	  503.1	 3580.0	...
721370	 1017.5	  503.1	 3580.0	...
721371	 1017.9	  503.1	 3582.0	...
721372	 1018.2	  501.7	 3582.0	...
721373	 1017.8	  501.7	 3583.0	...
721374	 1017.9	  503.3	 3584.0	...
721375	 1018.8	  503.1	 3586.0	...
721376	 1019.0	  503.1	 3586.0	...
721377	 1019.1	  503.9	 3584.0	...
721378	 1020.6	  504.0	 3584.0	...
721379	 1020.6	  504.0	 3585.0	...
721380	 1020.5	  504.7	 3586.0	...
721381	 1020.4	  504.7	 3586.0	...
721382	 1018.5	  502.2	 3586.0	...
721383	 1018.9	  502.2	 3588.0	...
721384	 1019.3	  502.7	 3590.0	...
721385	 1019.3	  503.1	 3591.0	...
721386	 1019.0	  503.0	 3594.0	...
721387	 1019.0	  503.0	 3594.0	...
721388	 1019.1	  504.0	 3596.0	...
721389	 1019.4	  504.0	 3596.0	...
721390	 1019.3	  501.1	 3583.0	...
721391	 1019.2	  501.0	 3583.0	...
721392	 1019.2	  501.0	 3579.0	...
721393	 1019.3	  504.2	 3579.0	...
721394	 1018.7	  504.2	 3576.0	...
721395	 1018.8	  506.3	 3576.0	...
721396	 1020.6	  506.4	 3580.0	...
721397	 1020.6	  507.6	 3585.0	...
721398	 1019.5	  507.6	 3580.0	...
721399	 1018.5	  506.5	 3580.0	...
721400	 1018.5	  505.5	 3593.0	...
721401	 1018.5	  506.6	 3593.0	...
721402	 1020.2	  506.7	 3594.0	...
721403	 1020.2	  505.4	 3594.0	...
721404	 1019.4	  505.4	 3596.0	...
721405	 1019.4	  505.1	 3596.0	...
721406	 1019.3	  504.7	 3595.0	...
721407	 1019.5	  504.8	 3594.0	...
721408	 1019.5	  504.5	 3593.0	...
721409	 1019.5	  504.2	 3593.0	...
721410	 1019.2	  504.8	 3598.0	...
721411	 1019.0	  504.8	 3601.0	...
721412	 1019.0	  505.1	 3601.0	...
721413	 1018.7	  505.0	 3597.0	...
721414	 1018.7	  505.0	 3597.0	...
721415	 1020.0	  502.5	 3599.0	...
721416	 1020.0	  502.5	 3599.0	...
721417	 1020.4	  502.4	 3596.0	...
721418	 1020.4	  502.4	 3592.0	...
721419	 1018.5	  508.7	 3592.0	...
721420	 1018.5	  508.7	 3592.0	...
721421	 1021.3	  506.5	 3595.0	...
721422	 1021.3	  506.5	 3596.0	...
721423	 1020.8	  505.3	 3596.0	...
721424	 1020.3	  505.2	 3596.0	...
721425	 1018.6	  502.1	 3598.0	...
721426	 1018.6	  502.1	 3597.0	...
721427	 1018.7	  505.2	 3597.0	...
721428	 1018.5	  505.2	 3601.0	...
721429	 1018.4	  505.2	 3601.0	...
721430	 1019.1	  505.2	 3608.0	...
721431	 1018.9	  505.8	 3608.0	...
721432	 1018.7	  505.8	 3608.0	...
721433	 1018.7	  505.0	 3608.0	...
721434	 1018.7	  505.0	 3601.0	...
721435	 1018.8	  505.4	 3602.0	...
721436	 1018.8	  505.9	 3603.0	...
721437	 1018.3	  510.3	 3603.0	...
721438	 1017.8	  510.3	 3601.0	...
721439	 1017.5	  505.7	 3598.0	...
721440	 1017.6	  505.7	 3598.0	...
721441	 1017.7	  505.7	 3598.0	...
721442	 1018.2	  506.6	 3598.0	...
721443	 1018.2	  507.4	 3598.0	...
721444	 1017.9	  507.3	 3599.0	...
721445	 1017.5	  507.3	 3601.0	...
721446	 1017.8	  508.4	 3602.0	...
721447	 1017.9	  509.5	 3603.0	...
721448	 1017.9	  508.4	 3603.0	...
721449	 1017.8	  507.3	 3605.0	...
721450	 1017.8	  506.9	 3605.0	...
721451	 1018.1	  506.5	 3605.0	...
721452	 1018.1	  507.2	 3605.0	...
721453	 1017.5	  507.1	 3605.0	...
721454	 1017.5	  502.4	 3605.0	...
721455	 1018.3	  502.3	 3597.0	...
721456	 1018.2	  502.3	 3597.0	...
721457	 1018.1	  502.3	 3595.0	...
721458	 1017.1	  502.3	 3595.0	...
721459	 1017.6	  506.6	 3606.0	...
721460	 1018.0	  506.6	 3606.0	...
721461	 1018.0	  506.7	 3603.0	...
721462	 1014.6	  506.6	 3603.0	...
721463	 1014.6	  505.9	 3612.0	...
721464	 1015.7	  505.3	 3612.0	...
721465	 1017.7	  505.2	 3600.0	...
721466	 1017.2	  505.1	 3600.0	...
721467	 1016.8	  505.1	 3599.0	...
721468	 1016.8	  501.5	 3598.0	...
721469	 1016.0	  501.5	 3598.0	...
721470	 1016.1	  506.3	 3600.0	...
721471	 1016.2	  506.3	 3602.0	...
721472	 1016.2	  506.3	 3602.0	...
721473	 1015.7	  506.3	 3600.0	...
721474	 1015.7	  506.2	 3600.0	...
721475	 1015.7	  506.2	 3600.0	...
721476	 1015.7	  506.2	 3600.0	...
721477	 1015.7	  508.9	 3597.0	...
721478	 1015.5	  508.9	 3597.0	...
721479	 1015.4	  503.6	 3597.0	...
721480	 1015.9	  503.6	 3597.0	...
721481	 1015.8	  503.0	 3603.0	...
721482	 1016.0	  503.0	 3609.0	...
721483	 1016.2	  505.8	 3609.0	...
721484	 1017.3	  505.1	 3598.0	...
721485	 1017.2	  504.6	 3599.0	...
721486	 1017.2	  504.6	 3599.0	...
721487	 1016.5	  503.5	 3598.0	...
721488	 1016.8	  503.5	 3598.0	...
721489	 1017.1	  501.8	 3597.0	...
721490	 1017.1	  501.8	 3597.0	...
721491	 1017.9	  500.6	 3598.0	...
721492	 1017.9	  500.6	 3600.0	...
721493	 1016.6	  500.0	 3605.0	...
721494	 1016.6	  500.0	 3605.0	...
721495	 1015.8	  505.1	 3597.0	...
721496	 1015.9	  505.1	 3597.0	...
721497	 1015.9	  505.5	 3599.0	...
721498	 1015.3	  505.9	 3601.0	...
721499	 1015.5	  505.9	 3601.0	...
721500	 1015.8	  505.0	 3601.0	...
721501	 1016.0	  504.1	 3601.0	...
721502	 1016.2	  504.1	 3601.0	...
721503	 1016.0	  504.6	 3601.0	...
721504	 1016.0	  505.1	 3601.0	...
721505	 1019.0	  502.4	 3598.0	...
721506	 1019.0	  502.9	 3595.0	...
721507	 1019.7	  503.0	 3594.0	...
721508	 1019.7	  504.9	 3594.0	...
721509	 1018.7	  504.9	 3601.0	...
721510	 1018.5	  503.6	 3601.0	...
721511	 1018.4	  502.3	 3601.0	...
721512	 1018.5	  502.3	 3602.0	...
721513	 1018.5	  503.1	 3602.0	...
721514	 1018.9	  503.9	 3600.0	...
721515	 1018.9	  503.9	 3599.0	...
721516	 1019.5	  504.0	 3599.0	...
721517	 1019.5	  504.1	 3595.0	...
721518	 1018.4	  503.7	 3591.0	...
721519	 1017.3	  503.7	 3591.0	...
721520	 1017.5	  503.7	 3602.0	...
721521	 1017.5	  505.5	 3602.0	...
721522	 1017.1	  505.5	 3595.0	...
721523	 1017.1	  503.3	 3595.0	...
721524	 1017.2	  503.3	 3594.0	...
721525	 1018.8	  505.4	 3594.0	...
721526	 1018.8	  507.5	 3600.0	...
721527	 1018.6	  507.5	 3600.0	...
721528	 1018.6	  507.5	 3602.0	...
721529	 1018.6	  507.5	 3602.0	...
721530	 1018.6	  505.8	 3601.0	...
721531	 1018.6	  504.1	 3600.0	...
721532	 1017.9	  505.2	 3600.0	...
721533	 1018.0	  505.2	 3602.0	...
721534	 1018.1	  505.2	 3602.0	...
721535	 1018.2	  505.3	 3590.0	...
721536	 1017.1	  505.5	 3590.0	...
721537	 1017.0	  502.7	 3590.0	...
721538	 1017.0	  502.7	 3590.0	...
721539	 1016.9	  502.9	 3598.0	...
721540	 1016.9	  502.9	 3598.0	...
721541	 1018.2	  503.0	 3598.0	...
721542	 1018.3	  508.8	 3598.0	...
MSG	721543 image_onset
721543	 1018.3	  508.8	 3601.0	...
721544	 1018.4	  509.9	 3601.0	...
721545	 1019.0	  510.0	 3601.0	...
721546	 1019.0	  508.0	 3601.0	...
721547	 1020.3	  508.0	 3598.0	...
721548	 1020.3	  509.8	 3595.0	...
721549	 1019.7	  509.8	 3596.0	...
721550	 1018.4	  510.9	 3596.0	...
721551	 1018.4	  510.9	 3600.0	...
721552	 1018.3	  510.2	 3600.0	...
721553	 1018.3	  509.4	 3597.0	...
721554	 1018.7	  508.9	 3595.0	...
721555	 1018.7	  508.9	 3595.0	...
721556	 1019.0	  509.9	 3600.0	...
721557	 1019.2	  509.9	 3600.0	...
721558	 1019.7	  509.6	 3598.0	...
721559	 1019.7	  509.6	 3599.0	...
721560	 1019.6	  507.0	 3599.0	...
721561	 1019.6	  507.0	 3595.0	...
721562	 1020.2	  510.1	 3595.0	...
721563	 1020.2	  510.3	 3595.0	...
721564	 1018.6	  510.4	 3595.0	...
721565	 1018.6	  506.6	 3596.0	...
721566	 1018.4	  506.6	 3596.0	...
721567	 1018.4	  507.8	 3596.0	...
721568	 1019.7	  507.9	 3596.0	...
721569	 1018.6	  504.9	 3596.0	...
721570	 1019.1	  504.9	 3596.0	...
721571	 1019.7	  509.1	 3595.0	...
721572	 1019.7	  512.6	 3594.0	...
721573	 1019.9	  514.0	 3594.0	...
721574	 1019.9	  514.0	 3594.0	...
721575	 1018.7	  511.9	 3595.0	...
721576	 1018.3	  509.9	 3597.0	...
721577	 1018.3	  509.9	 3597.0	...
721578	 1017.4	  506.7	 3587.0	...
721579	 1017.5	  508.2	 3587.0	...
721580	 1017.7	  507.5	 3589.0	...
721581	 1017.9	  507.5	 3591.0	...
721582	 1017.1	  508.3	 3592.0	...
721583	 1017.1	  507.3	 3592.0	...
721584	 1017.9	  507.4	 3593.0	...
721585	 1018.6	  505.9	 3593.0	...
721586	 1018.6	  505.9	 3583.0	...
721587	 1019.4	  510.8	 3583.0	...
721588	 1019.4	  510.8	 3584.0	...
721589	 1019.4	  510.8	 3585.0	...
721590	 1019.9	  510.8	 3584.0	...
721591	 1020.6	  511.7	 3584.0	...
721592	 1020.6	  511.7	 3584.0	...
721593	 1020.6	  511.4	 3585.0	...
721594	 1020.6	  511.4	 3584.0	...
721595	 1019.9	  511.4	 3584.0	...
721596	 1019.9	  511.4	 3581.0	...
721597	 1019.9	  511.7	 3581.0	...
721598	 1019.9	  511.7	 3581.0	...
721599	 1021.4	  511.2	 3582.0	...
721600	 1021.5	  511.2	 3580.0	...
721601	 1021.5	  510.7	 3580.0	...
721602	 1022.6	  510.7	 3576.0	...
721603	 1022.5	  510.7	 3576.0	...
721604	 1022.5	  511.7	 3585.0	...
721605	 1022.7	  511.7	 3585.0	...
721606	 1022.7	  510.7	 3586.0	...
721607	 1023.7	  510.6	 3587.0	...
721608	 1023.8	  510.6	 3587.0	...
721609	 1023.8	  510.6	 3588.0	...
721610	 1023.7	  510.6	 3588.0	...
721611	 1022.3	  513.0	 3590.0	...
721612	 1022.3	  513.0	 3590.0	...
721613	 1021.6	  508.3	 3591.0	...
721614	 1021.7	  508.3	 3591.0	...
721615	 1021.8	  508.1	 3590.0	...
721616	 1021.8	  508.1	 3589.0	...
721617	 1020.7	  508.3	 3577.0	...
721618	 1020.7	  508.3	 3577.0	...
721619	 1020.7	  508.3	 3579.0	...
721620	 1022.4	  507.4	 3580.0	...
721621	 1022.4	  507.4	 3586.0	...
721622	 1022.9	  513.2	 3588.0	...
721623	 1022.7	  513.2	 3588.0	...
721624	 1022.5	  509.2	 3590.0	...
721625	 1022.5	  509.2	 3590.0	...
721626	 1022.8	  509.2	 3581.0	...
721627	 1022.8	  510.1	 3581.0	...
721628	 1024.1	  510.2	 3580.0	...
721629	 1024.9	  509.5	 3580.0	...
721630	 1024.9	  508.8	 3578.0	...
721631	 1025.1	  508.0	 3578.0	...
721632	 1025.1	  507.2	 3579.0	...
721633	 1025.1	  507.3	 3579.0	...
721634	 1025.2	  507.4	 3580.0	...
721635	 1025.2	  509.9	 3582.0	...
721636	 1025.9	  510.0	 3579.0	...
