** CONVERTED FROM demo00.EDF using edfapi 4.2.1.0 Linux   standalone Jun 18 2021 on Thu Jul 20 11:54:04 2023
** DATE: Thu Jul 20 10:42:47 2023
** TYPE: EDF_FILE BINARY EVENT SAMPLE TAGGED
** VERSION: EYELINK II 1
** SOURCE: EYELINK CL
** EYELINK II CL v4.31 Nov 25 2008
** CAMERA: EyeLink CL Version 1.4 Sensor=BJF
** SERIAL NUMBER: CL1-92827
** CAMERA_CONFIG: 92827140.SCD
** RECORDED BY mlcm_experiment_with_eyetracker.py
**

MSG	427082 DISPLAY_COORDS  0 0 1919 1079
INPUT	431643	120
INPUT	453379	120
MSG	455733 TRIALID 0
INPUT	455792	120
INPUT	462314	120
MSG	462354 RECCFG CR 1000 1 1 R
MSG	462354 ELCLCFG BTABLER
MSG	462354 GAZE_COORDS 0.00 0.00 1919.00 1079.00
MSG	462354 THRESHOLDS R 97 242
MSG	462354 ELCL_PROC ELLIPSE  (5)
MSG	462354 ELCL_EFIT_PARAMS 1.01 4.00  0.15 0.05  0.65 0.65  0.00 0.00 0.30
MSG	462355 !MODE RECORD CR 1000 1 1 R
START	462356 	RIGHT	SAMPLES	EVENTS
PRESCALER	1
VPRESCALER	1
PUPIL	AREA
EVENTS	GAZE	RIGHT	RATE	1000.00	TRACKING	CR	FILTER	1
SAMPLES	GAZE	RIGHT	RATE	1000.00	TRACKING	CR	FILTER	1
INPUT	462356	120
492717	  645.8	  569.2	 1857.0	...
492718	  645.7	  569.7	 1856.0	...
492719	  645.6	  570.3	 1852.0	...
492720	  638.4	  573.1	 1843.0	...
492721	  638.4	  573.1	 1843.0	...
492722	  647.2	  568.9	 1846.0	...
492723	  647.2	  568.9	 1846.0	...
492724	  647.4	  568.9	 1846.0	...
492725	  647.2	  570.5	 1841.0	...
492726	  646.0	  572.2	 1841.0	...
492727	  645.0	  573.7	 1841.0	...
492728	  645.0	  573.7	 1844.0	...
492729	  646.8	  571.5	 1844.0	...
492730	  646.8	  571.6	 1845.0	...
492731	  646.8	  571.6	 1845.0	...
492732	  643.7	  571.7	 1835.0	...
492733	  643.9	  569.9	 1835.0	...
492734	  648.3	  568.0	 1840.0	...
492735	  647.2	  568.1	 1851.0	...
492736	  645.5	  573.7	 1851.0	...
492737	  645.2	  573.7	 1853.0	...
492738	  645.1	  575.2	 1853.0	...
492739	  647.4	  575.1	 1853.0	...
492740	  647.4	  574.8	 1853.0	...
492741	  643.1	  574.9	 1849.0	...
492742	  643.1	  574.9	 1845.0	...
492743	  643.1	  575.0	 1841.0	...
492744	  643.2	  575.0	 1841.0	...
492745	  643.3	  578.6	 1848.0	...
492746	  644.3	  578.6	 1848.0	...
492747	  644.9	  573.0	 1843.0	...
492748	  644.9	  573.0	 1843.0	...
492749	  645.2	  576.6	 1831.0	...
492750	  645.9	  576.6	 1831.0	...
492751	  646.1	  575.3	 1833.0	...
492752	  645.8	  575.3	 1835.0	...
492753	  645.6	  575.3	 1839.0	...
492754	  640.7	  575.5	 1839.0	...
492755	  640.7	  575.5	 1831.0	...
492756	  640.9	  578.2	 1831.0	...
492757	  641.5	  578.2	 1832.0	...
492758	  644.8	  575.0	 1833.0	...
492759	  644.8	  575.0	 1838.0	...
492760	  643.7	  573.7	 1837.0	...
492761	  644.0	  572.4	 1837.0	...
492762	  644.0	  572.4	 1835.0	...
492763	  643.7	  574.3	 1833.0	...
492764	  643.7	  574.3	 1833.0	...
492765	  643.9	  572.7	 1840.0	...
492766	  643.9	  572.7	 1840.0	...
492767	  643.3	  577.7	 1835.0	...
492768	  643.1	  578.0	 1835.0	...
492769	  643.1	  578.0	 1830.0	...
492770	  642.3	  576.2	 1830.0	...
492771	  642.5	  574.3	 1829.0	...
492772	  646.0	  572.3	 1829.0	...
492773	  646.0	  572.3	 1838.0	...
492774	  644.9	  577.1	 1838.0	...
492775	  644.4	  577.1	 1840.0	...
492776	  645.0	  571.6	 1841.0	...
492777	  645.2	  571.6	 1841.0	...
492778	  645.3	  572.3	 1841.0	...
492779	  646.2	  572.2	 1841.0	...
492780	  647.0	  572.2	 1841.0	...
492781	  646.2	  572.2	 1841.0	...
492782	  645.7	  572.2	 1841.0	...
492783	  645.6	  573.0	 1827.0	...
492784	  645.5	  573.7	 1827.0	...
492785	  649.0	  572.7	 1826.0	...
492786	  649.1	  572.6	 1826.0	...
492787	  645.8	  572.7	 1830.0	...
492788	  645.8	  572.7	 1830.0	...
492789	  644.1	  572.8	 1826.0	...
492790	  644.0	  574.2	 1826.0	...
492791	  644.2	  574.1	 1828.0	...
492792	  644.9	  572.3	 1830.0	...
492793	  645.4	  572.3	 1829.0	...
492794	  645.3	  572.8	 1827.0	...
492795	  645.9	  572.8	 1828.0	...
492796	  646.8	  567.0	 1829.0	...
492797	  646.8	  567.0	 1829.0	...
492798	  648.8	  573.6	 1830.0	...
492799	  648.8	  573.6	 1827.0	...
492800	  650.1	  574.0	 1823.0	...
492801	  650.4	  571.9	 1823.0	...
492802	  646.7	  572.3	 1823.0	...
492803	  646.7	  572.6	 1823.0	...
492804	  646.5	  577.2	 1823.0	...
492805	  646.2	  577.2	 1823.0	...
492806	  646.0	  577.2	 1823.0	...
492807	  646.0	  577.6	 1824.0	...
492808	  649.1	  577.8	 1824.0	...
492809	  650.0	  577.8	 1824.0	...
492810	  650.2	  576.5	 1820.0	...
492811	  645.9	  576.7	 1822.0	...
492812	  645.7	  578.4	 1822.0	...
492813	  645.7	  578.4	 1822.0	...
492814	  645.4	  578.4	 1820.0	...
492815	  645.6	  577.4	 1820.0	...
492816	  645.7	  576.5	 1820.0	...
492817	  646.7	  576.8	 1817.0	...
492818	  646.7	  577.0	 1817.0	...
492819	  647.5	  577.8	 1811.0	...
492820	  647.5	  577.8	 1811.0	...
492821	  645.0	  578.2	 1810.0	...
492822	  645.0	  578.5	 1810.0	...
492823	  644.8	  579.5	 1810.0	...
492824	  644.6	  581.2	 1809.0	...
492825	  645.1	  581.2	 1809.0	...
492826	  646.0	  576.8	 1815.0	...
492827	  649.8	  576.6	 1815.0	...
492828	  649.8	  576.6	 1814.0	...
492829	  648.2	  576.7	 1814.0	...
492830	  646.6	  577.0	 1816.0	...
492831	  646.6	  577.2	 1812.0	...
492832	  646.6	  577.2	 1812.0	...
492833	  648.3	  577.1	 1812.0	...
492834	  648.9	  572.3	 1813.0	...
492835	  646.6	  572.8	 1813.0	...
492836	  646.6	  573.2	 1813.0	...
492837	  648.7	  573.6	 1816.0	...
492838	  649.6	  573.6	 1816.0	...
492839	  649.6	  573.6	 1813.0	...
492840	  644.5	  575.6	 1813.0	...
492841	  643.8	  575.6	 1818.0	...
492842	  643.8	  576.0	 1818.0	...
492843	  648.6	  575.8	 1817.0	...
492844	  648.6	  575.6	 1817.0	...
492845	  647.5	  575.6	 1819.0	...
492846	  646.8	  576.8	 1819.0	...
492847	  646.3	  575.2	 1804.0	...
492848	  646.7	  575.2	 1804.0	...
492849	  646.3	  578.6	 1804.0	...
492850	  643.1	  578.7	 1804.0	...
492851	  643.1	  578.2	 1804.0	...
492852	  646.5	  578.5	 1804.0	...
492853	  646.5	  579.0	 1802.0	...
492854	  645.8	  579.0	 1802.0	...
492855	  645.1	  578.6	 1802.0	...
492856	  644.2	  578.6	 1802.0	...
492857	  643.7	  582.9	 1802.0	...
492858	  644.0	  582.9	 1812.0	...
492859	  645.2	  574.2	 1812.0	...
492860	  645.2	  574.2	 1800.0	...
492861	  645.1	  577.7	 1800.0	...
492862	  645.3	  578.4	 1803.0	...
492863	  646.9	  578.3	 1803.0	...
492864	  646.9	  578.3	 1802.0	...
492865	  647.0	  578.3	 1802.0	...
492866	  647.3	  575.6	 1802.0	...
492867	  647.6	  575.6	 1797.0	...
492868	  647.6	  575.2	 1797.0	...
492869	  647.0	  575.2	 1806.0	...
492870	  646.8	  576.7	 1806.0	...
492871	  646.6	  578.6	 1805.0	...
492872	  647.6	  578.9	 1805.0	...
492873	  647.5	  579.2	 1800.0	...
492874	  648.0	  579.2	 1800.0	...
492875	  648.0	  579.2	 1800.0	...
492876	  646.5	  577.7	 1800.0	...
492877	  644.3	  578.2	 1802.0	...
492878	  644.3	  578.2	 1802.0	...
492879	  650.8	  577.2	 1801.0	...
492880	  651.1	  574.3	 1801.0	...
492881	  647.6	  574.4	 1806.0	...
492882	  647.6	  574.4	 1806.0	...
492883	  646.6	  575.3	 1806.0	...
492884	  646.3	  576.1	 1801.0	...
492885	  646.2	  575.2	 1806.0	...
492886	  646.9	  574.2	 1803.0	...
492887	  646.9	  574.2	 1801.0	...
492888	  645.9	  573.9	 1800.0	...
492889	  644.9	  573.9	 1799.0	...
492890	  644.4	  577.8	 1797.0	...
492891	  643.6	  577.8	 1798.0	...
492892	  644.1	  573.8	 1798.0	...
492893	  647.5	  573.7	 1795.0	...
492894	  647.2	  575.7	 1792.0	...
492895	  646.4	  577.8	 1792.0	...
492896	  646.2	  579.1	 1792.0	...
492897	  645.5	  578.6	 1789.0	...
492898	  644.6	  578.7	 1789.0	...
492899	  644.6	  578.7	 1802.0	...
492900	  642.8	  579.7	 1802.0	...
492901	  642.8	  579.7	 1790.0	...
492902	  643.4	  577.8	 1794.0	...
492903	  643.7	  577.7	 1794.0	...
492904	  646.3	  577.6	 1796.0	...
492905	  648.1	  575.6	 1798.0	...
492906	  648.1	  575.6	 1800.0	...
492907	  642.7	  579.6	 1800.0	...
492908	  642.8	  578.7	 1792.0	...
492909	  648.2	  577.7	 1792.0	...
492910	  648.0	  579.2	 1792.0	...
492911	  646.7	  580.9	 1792.0	...
492912	  646.7	  580.6	 1792.0	...
492913	  647.1	  580.2	 1797.0	...
492914	  647.7	  575.2	 1797.0	...
492915	  647.9	  575.2	 1797.0	...
492916	  647.8	  576.1	 1797.0	...
492917	  647.8	  574.4	 1798.0	...
492918	  647.8	  574.4	 1798.0	...
492919	  647.5	  576.7	 1785.0	...
492920	  648.6	  575.2	 1785.0	...
492921	  648.6	  575.2	 1786.0	...
492922	  649.2	  576.0	 1788.0	...
492923	  649.1	  576.8	 1785.0	...
492924	  642.0	  580.4	 1785.0	...
492925	  641.6	  583.6	 1785.0	...
492926	  641.6	  583.6	 1786.0	...
492927	  639.7	  583.5	 1788.0	...
492928	  639.4	  586.2	 1787.0	...
492929	  643.6	  586.1	 1787.0	...
492930	  644.3	  580.3	 1792.0	...
492931	  644.6	  584.4	 1792.0	...
492932	  644.6	  584.4	 1793.0	...
492933	  645.7	  574.5	 1793.0	...
492934	  645.7	  574.5	 1785.0	...
492935	  644.2	  579.0	 1785.0	...
492936	  644.2	  579.0	 1790.0	...
492937	  644.6	  574.5	 1790.0	...
492938	  644.5	  574.5	 1796.0	...
492939	  644.1	  577.6	 1796.0	...
492940	  643.4	  577.6	 1787.0	...
492941	  643.3	  578.2	 1787.0	...
492942	  642.5	  578.7	 1787.0	...
492943	  642.2	  579.7	 1789.0	...
492944	  642.2	  579.7	 1789.0	...
492945	  645.9	  581.0	 1789.0	...
492946	  645.9	  581.0	 1777.0	...
492947	  646.2	  584.2	 1777.0	...
492948	  645.9	  584.2	 1788.0	...
492949	  646.0	  583.3	 1789.0	...
492950	  646.1	  582.3	 1789.0	...
492951	  646.7	  576.9	 1780.0	...
492952	  646.7	  576.9	 1780.0	...
492953	  644.0	  579.9	 1780.0	...
492954	  643.6	  582.8	 1781.0	...
492955	  646.2	  582.7	 1783.0	...
492956	  646.9	  578.0	 1783.0	...
492957	  646.9	  578.0	 1783.0	...
492958	  647.2	  583.0	 1783.0	...
492959	  646.8	  586.6	 1782.0	...
492960	  647.3	  586.6	 1782.0	...
492961	  648.1	  579.5	 1779.0	...
492962	  647.5	  579.3	 1779.0	...
492963	  646.9	  579.4	 1786.0	...
492964	  647.1	  578.5	 1792.0	...
492965	  647.1	  578.5	 1792.0	...
492966	  646.5	  579.7	 1791.0	...
492967	  646.5	  579.7	 1791.0	...
492968	  645.1	  581.4	 1791.0	...
492969	  643.9	  581.4	 1786.0	...
492970	  644.3	  577.5	 1786.0	...
492971	  645.8	  578.5	 1786.0	...
492972	  645.7	  579.5	 1785.0	...
492973	  645.4	  576.3	 1786.0	...
492974	  645.4	  575.9	 1786.0	...
492975	  645.4	  575.9	 1789.0	...
492976	  645.6	  575.0	 1791.0	...
492977	  645.7	  575.0	 1791.0	...
492978	  645.2	  579.7	 1786.0	...
492979	  645.2	  579.7	 1783.0	...
492980	  645.5	  579.8	 1777.0	...
492981	  645.8	  579.8	 1777.0	...
492982	  648.0	  578.5	 1782.0	...
492983	  648.2	  578.5	 1782.0	...
492984	  648.3	  577.6	 1782.0	...
492985	  649.5	  577.6	 1782.0	...
492986	  648.3	  584.8	 1778.0	...
492987	  648.0	  584.8	 1778.0	...
492988	  648.3	  578.9	 1782.0	...
492989	  648.3	  578.9	 1782.0	...
492990	  647.0	  580.3	 1782.0	...
492991	  645.7	  581.8	 1782.0	...
492992	  645.7	  581.8	 1782.0	...
492993	  645.7	  581.8	 1782.0	...
492994	  645.7	  582.2	 1778.0	...
492995	  645.6	  582.7	 1778.0	...
492996	  646.0	  582.6	 1778.0	...
492997	  646.3	  583.3	 1782.0	...
492998	  646.0	  583.3	 1782.0	...
492999	  645.9	  581.2	 1781.0	...
493000	  645.5	  581.7	 1776.0	...
493001	  645.5	  581.7	 1776.0	...
493002	  650.7	  582.0	 1778.0	...
493003	  650.7	  582.0	 1780.0	...
493004	  650.8	  578.1	 1780.0	...
493005	  650.4	  578.1	 1779.0	...
493006	  647.7	  584.6	 1776.0	...
493007	  647.7	  584.6	 1775.0	...
493008	  646.3	  585.6	 1773.0	...
493009	  646.3	  585.6	 1773.0	...
493010	  647.0	  579.8	 1776.0	...
493011	  647.0	  579.8	 1778.0	...
493012	  645.8	  580.0	 1777.0	...
493013	  645.8	  580.2	 1776.0	...
493014	  645.7	  581.8	 1776.0	...
493015	  645.3	  585.5	 1774.0	...
493016	  645.2	  584.9	 1773.0	...
493017	  644.9	  584.9	 1767.0	...
493018	  644.7	  584.9	 1767.0	...
493019	  644.7	  584.8	 1768.0	...
EFIX R   492675	493019	345	  646.2	  576.2	   1814
SSACC R  493020
493020	  644.8	  584.8	 1768.0	...
493021	  644.8	  584.8	 1766.0	...
493022	  644.8	  584.9	 1766.0	...
493023	  644.8	  584.9	 1766.0	...
493024	  643.0	  579.7	 1774.0	...
493025	  643.0	  579.7	 1774.0	...
493026	  646.0	  583.4	 1772.0	...
493027	  657.1	  582.9	 1771.0	...
493028	  656.7	  585.7	 1771.0	...
493029	  666.3	  588.1	 1771.0	...
493030	  677.7	  589.4	 1772.0	...
493031	  693.1	  590.5	 1774.0	...
493032	  704.6	  595.9	 1776.0	...
493033	  723.7	  595.0	 1776.0	...
493034	  733.3	  594.5	 1776.0	...
493035	  752.2	  592.3	 1776.0	...
493036	  767.8	  591.5	 1778.0	...
493037	  785.0	  600.8	 1779.0	...
493038	  803.9	  599.7	 1789.0	...
493039	  819.6	  598.9	 1789.0	...
493040	  836.6	  600.2	 1789.0	...
493041	  856.6	  598.9	 1779.0	...
493042	  879.5	  597.5	 1779.0	...
493043	  901.1	  597.3	 1777.0	...
493044	  919.7	  597.8	 1776.0	...
493045	  940.7	  597.1	 1776.0	...
493046	  963.1	  596.4	 1766.0	...
493047	  983.0	  594.7	 1766.0	...
493048	 1005.6	  593.7	 1766.0	...
493049	 1025.3	  597.7	 1770.0	...
493050	 1052.5	  596.5	 1770.0	...
493051	 1061.4	  597.4	 1763.0	...
493052	 1083.0	  597.6	 1754.0	...
493053	 1112.2	  599.6	 1744.0	...
493054	 1129.3	  598.8	 1743.0	...
493055	 1144.8	  595.6	 1734.0	...
493056	 1165.9	  595.3	 1734.0	...
493057	 1184.0	  594.2	 1734.0	...
493058	 1201.4	  593.1	 1731.0	...
493059	 1225.4	  590.3	 1729.0	...
493060	 1233.0	  589.9	 1716.0	...
493061	 1246.7	  587.6	 1709.0	...
493062	 1263.9	  585.2	 1706.0	...
493063	 1263.9	  585.2	 1706.0	...
493064	 1276.4	  583.6	 1705.0	...
493065	 1285.6	  583.0	 1705.0	...
493066	 1285.6	  583.0	 1705.0	...
493067	 1284.8	  582.3	 1707.0	...
493068	 1285.7	  581.4	 1707.0	...
493069	 1285.7	  580.6	 1709.0	...
493070	 1280.0	  579.0	 1709.0	...
ESACC R  493020	493070	51	  644.7	  584.8	 1281.9	  578.8	  13.19	    437
SFIX R   493071
493071	 1279.9	  576.8	 1709.0	...
493072	 1280.9	  575.5	 1716.0	...
493073	 1280.5	  575.0	 1716.0	...
493074	 1280.1	  573.6	 1716.0	...
493075	 1280.9	  575.8	 1718.0	...
493076	 1280.9	  576.3	 1721.0	...
493077	 1283.3	  576.6	 1721.0	...
493078	 1282.4	  576.0	 1727.0	...
493079	 1282.4	  576.0	 1727.0	...
493080	 1284.4	  576.6	 1718.0	...
493081	 1287.1	  577.2	 1721.0	...
493082	 1287.1	  577.2	 1724.0	...
493083	 1287.0	  575.1	 1724.0	...
493084	 1287.6	  575.1	 1716.0	...
493085	 1288.5	  580.2	 1716.0	...
493086	 1288.5	  580.2	 1719.0	...
493087	 1283.9	  580.6	 1719.0	...
493088	 1283.9	  580.6	 1709.0	...
493089	 1282.5	  580.7	 1709.0	...
493090	 1282.6	  582.7	 1715.0	...
493091	 1282.7	  584.7	 1715.0	...
493092	 1282.4	  584.7	 1716.0	...
493093	 1282.4	  585.4	 1716.0	...
493094	 1283.1	  585.4	 1702.0	...
493095	 1283.0	  586.0	 1702.0	...
493096	 1282.8	  586.4	 1699.0	...
493097	 1281.1	  586.5	 1699.0	...
493098	 1278.1	  580.0	 1709.0	...
493099	 1278.1	  580.0	 1709.0	...
493100	 1283.2	  578.2	 1706.0	...
493101	 1283.2	  578.2	 1706.0	...
493102	 1280.9	  579.2	 1706.0	...
493103	 1281.4	  580.0	 1707.0	...
493104	 1281.9	  580.4	 1707.0	...
493105	 1282.0	  582.2	 1698.0	...
493106	 1280.1	  587.6	 1698.0	...
493107	 1280.1	  587.6	 1692.0	...
493108	 1279.6	  578.7	 1692.0	...
493109	 1279.4	  578.7	 1692.0	...
493110	 1279.4	  578.1	 1692.0	...
493111	 1279.9	  578.1	 1692.0	...
493112	 1280.0	  579.5	 1695.0	...
493113	 1277.5	  581.0	 1695.0	...
493114	 1277.6	  582.0	 1689.0	...
493115	 1280.1	  582.6	 1691.0	...
493116	 1280.1	  582.6	 1691.0	...
493117	 1280.2	  584.8	 1691.0	...
493118	 1280.3	  585.3	 1691.0	...
493119	 1282.3	  585.2	 1691.0	...
493120	 1282.2	  582.9	 1691.0	...
493121	 1278.7	  583.1	 1687.0	...
493122	 1278.7	  583.1	 1687.0	...
493123	 1279.1	  581.3	 1696.0	...
493124	 1279.1	  581.4	 1696.0	...
493125	 1279.7	  581.3	 1696.0	...
493126	 1280.4	  581.6	 1695.0	...
493127	 1280.4	  581.9	 1694.0	...
493128	 1276.3	  582.7	 1694.0	...
493129	 1276.3	  582.7	 1694.0	...
493130	 1276.1	  583.7	 1682.0	...
493131	 1275.8	  584.8	 1682.0	...
493132	 1275.6	  585.4	 1679.0	...
493133	 1275.6	  585.4	 1679.0	...
493134	 1274.5	  586.8	 1680.0	...
493135	 1274.5	  586.8	 1680.0	...
493136	 1274.6	  583.3	 1680.0	...
493137	 1274.8	  583.0	 1681.0	...
493138	 1277.1	  584.7	 1681.0	...
493139	 1275.6	  584.8	 1673.0	...
493140	 1274.2	  581.6	 1673.0	...
493141	 1274.2	  581.8	 1675.0	...
493142	 1277.7	  581.6	 1674.0	...
493143	 1277.6	  580.7	 1673.0	...
493144	 1279.6	  579.7	 1673.0	...
493145	 1279.6	  579.2	 1672.0	...
493146	 1276.2	  579.4	 1673.0	...
493147	 1276.4	  581.9	 1673.0	...
493148	 1276.4	  581.9	 1672.0	...
493149	 1276.6	  579.6	 1672.0	...
493150	 1276.6	  579.6	 1674.0	...
493151	 1274.2	  579.4	 1674.0	...
493152	 1274.1	  577.3	 1674.0	...
493153	 1275.6	  577.2	 1674.0	...
493154	 1279.0	  581.7	 1670.0	...
493155	 1279.0	  581.7	 1670.0	...
493156	 1280.8	  581.4	 1670.0	...
493157	 1280.8	  581.4	 1670.0	...
493158	 1280.4	  581.4	 1669.0	...
493159	 1280.1	  581.7	 1669.0	...
493160	 1280.2	  581.9	 1669.0	...
493161	 1280.1	  579.8	 1669.0	...
493162	 1280.0	  579.8	 1667.0	...
493163	 1280.1	  583.0	 1667.0	...
493164	 1279.8	  583.0	 1667.0	...
493165	 1279.8	  583.0	 1668.0	...
493166	 1279.9	  583.9	 1667.0	...
493167	 1279.9	  584.8	 1667.0	...
493168	 1279.8	  582.5	 1664.0	...
493169	 1279.5	  580.6	 1664.0	...
493170	 1279.3	  580.7	 1663.0	...
493171	 1279.5	  583.1	 1663.0	...
493172	 1278.1	  583.6	 1663.0	...
493173	 1278.2	  583.9	 1659.0	...
493174	 1278.2	  583.9	 1658.0	...
493175	 1278.4	  583.1	 1658.0	...
493176	 1278.4	  583.1	 1657.0	...
493177	 1278.7	  585.7	 1657.0	...
493178	 1278.9	  585.7	 1660.0	...
493179	 1280.0	  587.1	 1660.0	...
493180	 1280.0	  587.2	 1655.0	...
493181	 1280.9	  587.1	 1655.0	...
493182	 1281.6	  582.3	 1660.0	...
493183	 1282.6	  582.3	 1660.0	...
493184	 1282.6	  582.0	 1653.0	...
493185	 1282.5	  582.0	 1653.0	...
493186	 1282.4	  582.9	 1654.0	...
493187	 1279.2	  582.7	 1656.0	...
493188	 1279.2	  582.7	 1659.0	...
493189	 1279.1	  581.5	 1659.0	...
493190	 1278.4	  581.6	 1658.0	...
493191	 1278.6	  586.1	 1656.0	...
493192	 1280.2	  586.0	 1658.0	...
493193	 1280.1	  582.7	 1658.0	...
493194	 1279.3	  582.7	 1658.0	...
493195	 1279.3	  582.7	 1658.0	...
493196	 1279.7	  582.4	 1659.0	...
493197	 1279.7	  582.4	 1659.0	...
493198	 1280.4	  585.7	 1661.0	...
493199	 1280.4	  585.7	 1661.0	...
493200	 1280.4	  582.4	 1650.0	...
493201	 1280.4	  582.4	 1646.0	...
493202	 1280.3	  579.4	 1646.0	...
493203	 1280.0	  580.6	 1646.0	...
493204	 1279.8	  581.8	 1646.0	...
493205	 1278.9	  580.6	 1646.0	...
493206	 1278.9	  580.6	 1646.0	...
493207	 1278.9	  581.0	 1646.0	...
493208	 1278.9	  581.4	 1645.0	...
493209	 1278.3	  586.0	 1643.0	...
493210	 1278.3	  586.0	 1643.0	...
493211	 1279.8	  583.7	 1647.0	...
493212	 1279.8	  583.7	 1647.0	...
493213	 1281.9	  583.6	 1647.0	...
493214	 1281.9	  584.4	 1647.0	...
493215	 1281.4	  584.2	 1636.0	...
493216	 1281.6	  584.2	 1636.0	...
493217	 1281.8	  584.7	 1646.0	...
493218	 1281.8	  584.7	 1646.0	...
493219	 1281.5	  586.9	 1643.0	...
493220	 1281.5	  586.9	 1643.0	...
493221	 1281.5	  587.7	 1642.0	...
493222	 1278.5	  587.9	 1642.0	...
493223	 1278.3	  587.5	 1635.0	...
493224	 1278.3	  587.0	 1633.0	...
493225	 1278.3	  587.8	 1633.0	...
493226	 1280.4	  587.7	 1633.0	...
493227	 1280.2	  583.0	 1643.0	...
493228	 1282.5	  582.9	 1643.0	...
493229	 1282.4	  581.8	 1642.0	...
493230	 1279.9	  582.0	 1640.0	...
493231	 1280.0	  584.6	 1636.0	...
493232	 1282.0	  584.5	 1636.0	...
493233	 1282.1	  585.0	 1636.0	...
493234	 1280.9	  585.1	 1636.0	...
493235	 1279.7	  584.0	 1637.0	...
493236	 1279.8	  584.0	 1637.0	...
493237	 1279.9	  583.4	 1636.0	...
493238	 1281.1	  582.8	 1636.0	...
493239	 1281.1	  581.9	 1636.0	...
493240	 1281.1	  581.9	 1636.0	...
493241	 1282.6	  583.1	 1633.0	...
493242	 1282.6	  583.1	 1633.0	...
493243	 1282.4	  579.5	 1643.0	...
493244	 1282.9	  579.5	 1643.0	...
493245	 1282.9	  580.9	 1644.0	...
493246	 1281.2	  581.8	 1644.0	...
493247	 1281.2	  581.8	 1641.0	...
493248	 1281.5	  581.7	 1637.0	...
493249	 1282.6	  584.4	 1625.0	...
493250	 1282.6	  584.4	 1625.0	...
493251	 1282.2	  585.3	 1624.0	...
493252	 1281.7	  585.1	 1624.0	...
493253	 1281.8	  584.9	 1625.0	...
493254	 1281.7	  584.4	 1625.0	...
493255	 1283.0	  585.2	 1625.0	...
493256	 1283.0	  585.2	 1628.0	...
493257	 1281.6	  587.0	 1626.0	...
493258	 1281.4	  587.0	 1626.0	...
493259	 1280.9	  581.1	 1631.0	...
493260	 1280.4	  582.3	 1631.0	...
493261	 1280.9	  583.4	 1631.0	...
493262	 1280.9	  583.4	 1631.0	...
493263	 1279.5	  581.8	 1626.0	...
493264	 1279.5	  581.8	 1626.0	...
493265	 1279.5	  583.3	 1623.0	...
493266	 1279.4	  583.3	 1623.0	...
493267	 1278.6	  583.3	 1635.0	...
493268	 1278.6	  584.1	 1635.0	...
493269	 1280.9	  584.8	 1622.0	...
493270	 1280.9	  585.3	 1615.0	...
493271	 1280.8	  583.2	 1615.0	...
493272	 1280.2	  583.2	 1618.0	...
493273	 1279.4	  580.0	 1619.0	...
493274	 1274.3	  580.3	 1619.0	...
493275	 1274.6	  587.1	 1619.0	...
493276	 1274.6	  587.1	 1619.0	...
493277	 1279.3	  585.4	 1619.0	...
493278	 1279.3	  585.4	 1619.0	...
493279	 1278.8	  585.4	 1619.0	...
493280	 1277.7	  585.7	 1614.0	...
493281	 1275.2	  585.9	 1614.0	...
493282	 1275.2	  585.0	 1623.0	...
493283	 1278.9	  583.8	 1620.0	...
493284	 1278.8	  580.6	 1620.0	...
493285	 1278.7	  580.2	 1621.0	...
493286	 1278.7	  580.2	 1621.0	...
493287	 1277.6	  580.2	 1619.0	...
493288	 1276.8	  580.3	 1614.0	...
493289	 1276.9	  580.8	 1615.0	...
493290	 1277.8	  581.3	 1616.0	...
493291	 1278.7	  581.5	 1616.0	...
493292	 1278.8	  581.8	 1616.0	...
493293	 1280.1	  582.1	 1611.0	...
493294	 1280.3	  586.5	 1612.0	...
493295	 1279.2	  586.6	 1612.0	...
493296	 1278.0	  586.6	 1612.0	...
493297	 1278.0	  585.5	 1612.0	...
493298	 1278.0	  586.0	 1614.0	...
493299	 1276.9	  586.1	 1616.0	...
493300	 1275.8	  584.6	 1616.0	...
493301	 1275.2	  580.7	 1611.0	...
493302	 1275.2	  580.7	 1610.0	...
493303	 1276.3	  584.7	 1611.0	...
493304	 1277.2	  585.7	 1611.0	...
493305	 1277.2	  585.7	 1609.0	...
493306	 1277.0	  581.9	 1605.0	...
493307	 1275.8	  582.0	 1605.0	...
493308	 1274.7	  582.7	 1609.0	...
493309	 1275.1	  582.9	 1611.0	...
493310	 1275.5	  583.0	 1611.0	...
493311	 1275.4	  586.2	 1604.0	...
493312	 1275.4	  586.2	 1604.0	...
493313	 1275.4	  587.2	 1612.0	...
493314	 1277.8	  587.0	 1614.0	...
493315	 1277.4	  586.7	 1614.0	...
493316	 1276.9	  586.4	 1613.0	...
493317	 1276.9	  585.5	 1613.0	...
493318	 1276.9	  585.5	 1613.0	...
493319	 1277.3	  585.4	 1610.0	...
493320	 1277.8	  587.4	 1607.0	...
493321	 1278.5	  587.4	 1607.0	...
493322	 1278.9	  580.8	 1604.0	...
493323	 1278.9	  580.8	 1604.0	...
493324	 1279.1	  585.7	 1605.0	...
493325	 1276.3	  585.9	 1606.0	...
493326	 1276.4	  586.5	 1602.0	...
493327	 1278.5	  587.0	 1602.0	...
493328	 1278.5	  587.0	 1606.0	...
493329	 1276.5	  585.1	 1606.0	...
493330	 1276.5	  585.2	 1603.0	...
